"tweet","text","location"
3711,"I'm pretty sure Trafalgar Group is more of a reference to Villeneuve than Nelson.","Iowa"
3712,"Do people realize that the election isn’t over? 

I can’t tell if they’re joking or not. CNN and Fox do not decide who the president is","Iowa"
3713,"This software not only affect the US, but any nation or election! @afbranco @PoloniaForTrump @KatieDaviscourt @AK4WA @WashingtonQ45 @LorenCulp @LouDobbs @BrandonStraka  @SaraCarterDC @LozzaFox @celebrityradio @Lechanivire @CalebHeimlich @jasonrantz @NathanBrandWA @SumatraSue https://t.co/nnmSicmjz9","Iowa"
3714,"@GOP O-V-E-R! You lost the Election! The people voted for Democracy!","Iowa"
3715,"NCのダンビショップ議員は、自分の地区での「ひどい」選挙の違法行為のビデオ証拠があるとナショナルファイルに語ったようです😁
https://t.co/pUasQ6H1IE","Iowa"
3716,"This fight is not over!
 
The American people are entitled to an honest &amp; transparent election.
 
We must ensure every LEGAL vote is counted!","Iowa"
3717,"On October 27, PBS News Hour outlined the problems and concerns with Georgia’s election system. 

Full report here: https://t.co/bNmcQKSsCS https://t.co/25S4CV5YTK","Iowa"
3718,"White House wants Krebs fired for many reasons, sources say. 'It was the president saying, 'What the heck is this guy doing? He’s giving me grief before the election and now he’s saying there’s nothing wrong in the world?''","Iowa"
3719,"Yes, of course, we need, we demand a full audit of the Michigan election results.

Isn't it criminal enough that we've lost 230,000 Americans to a Communist virus, but, that we should allow Democrats to use the virus to addle &amp; bamboozle an election?

https://t.co/ByQnUTd1EJ","Iowa"
3720,"👥Trump’s opponents are attempting to pressure his attorneys into quitting

🧐But there's nothing to hide right?

⛏Keep digging they're getting scared

@realDonaldTrump
@RudyGiuliani

🇺🇲I FOLLOW BACK
https://t.co/Z3dGIYl8cG","Iowa"
3721,"Just a thought: there is no historical comparable to this election. Anyone saying the margins are too much to overcome don’t understand the level of fraud that could easily be committed in 2020, and red flags are all over the place. This election is far from over.","Iowa"
3722,"BREAKING: Trump just suffered 2 judicial defeats:

- A Michigan judge rejected an attempt to block the certification of Biden's win

#2 A federal appeals court in Philly rejected an effort to block 9300 ballots that arrived after Election Day

#ItsTimeToConcede 

Geraldo says so!","Iowa"
3723,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Iowa"
3724,"Freaks in delaware getting turned on by the election","Iowa"
3725,"A Michigan judge has rejected Republicans' requests to delay the certification of election results in Detroit, saying he saw no convincing evidence of election fraud at a center for counting absentee ballots. https://t.co/vKVfc0SAq4","Iowa"
3726,"I've said this for a while: I think Trump will win in the end but I'm not sure how much we're gonna have to go through to get there. Knew he wouldn't be allowed to win traditionally (4yrstoprepare), the day after election day started the what we're going through. There will be-","Iowa"
3727,"BIND SATAN LORD JESUS TEAR DOWN EVERY STRONGHOLD IN JESUS' HOLY NAME AMEN!","Iowa"
3728,"“I think that everyone is feeling some sort of anxiety about things, &amp; then you add the election, the racial unrest that continues to persist in our country, so it’s reasonable that people would be feeling some depression, or anxiety ...” ⁦@tapkidmd⁩ https://t.co/b9sy9nruc3","Iowa"
3729,"JUST IN: After every state has been called by the US networks, Joe Biden has won the US election with 306 electoral votes.","Iowa"
3730,"Opinion | Trump’s election challenge looks like a scam to line his pockets https://t.co/T2vNxZIMWJ","Iowa"
3731,"I too will donate!!
cc: @KamalaHarris @BarackObama @MichelleObama @Oprah","Iowa"
3732,"我再找宪法专家搞清楚TomFitton的意思，然后跟大家讲清楚，但是他做事非常靠谱，所以我认为大家可以也应该听他的意见。今天就给你的四位议员写一封email！明天写一封信！
我的推特朋友，大多数是美国华人，都有可为之事。
民意表达，聚沙成塔！

原文：https://t.co/QHgLZtovPX","Iowa"
3733,".@realDonaldTrump got so many votes (73 Million) this election, I’m surprised the left isn’t calling to #AuditTheVote! 🤣😂 SUP? 🤷‍♂️

Nah, they know they lost and #TrumpWon #HoldTheLine. 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/wbaf4D4pwc","Iowa"
3734,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right? https://t.co/md7mCxvMY8","Iowa"
3735,"""An Electoral College landslide."" ""A pretty good shellacking."" ""(Democrats) actually got their ass kicked.""

Here's how Trump characterized the 2016 election in which he earned the same number of electoral votes Biden did in 2020: https://t.co/WVt751d63q","Iowa"
3736,"Im not being naive when I say only a sliver of Trump supporters would commit violence or die for Trump. Few would give their life or liberty for Trump -they prefer  to say election was stolen so they can be victims. Trumpism is defined by victimhood.","Iowa"
3737,".@chicagosmayor expressed dismay that people are ""still"" meeting in private spaces but defended her choice to appear without a mask at a giant gathering of Joe Biden supporters.

https://t.co/TsuA05EA4a https://t.co/qNnI1v3YOg","Iowa"
3738,"“Never bet against me”.

Trump makes first post-election comments, lays out path to victory.

https://t.co/73mgr0MZoX https://t.co/ThhQL5wziz","Iowa"
3739,"VICTOR JOECKS: Clark County election officials accepted my signature — on 8 ballot envelopes https://t.co/wVuymRxZeX","Iowa"
3740,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3741,"@realDonaldTrump OMG the Orange moron keeps crying wolf like he has been since the last election.    YOU LOST!    GET OVER IT!   LEAVE NOW AND LET THE HEALING OF AMERICA BEGIN!","Iowa"
3742,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Iowa"
3743,"That's all, folks. Every state has now been called.","Iowa"
3744,"Another law firm has moved to drop its representation of President Donald Trump’s campaign in its flurry of lawsuits challenging the results of last week’s presidential election.
Columbus-based firm Porter Wright Morris &amp; Arthur notified a federal judge.","Iowa"
3745,"I wonder why Twitter isn’t fact checking this? Could it be because he’s 100% right?","Iowa"
3746,"Ahí le va un regalo al miserable dictador López: 

China ya felicitó a Biden. 🤭🤭🥳🥳

#InfelizCumple","Iowa"
3747,"This is great. Among the baleful effects of 2106 was  mainstream pundits claiming polarization and democracy were problems, w/populism seen as a kind of democratic distemper. Increasingly, pundits realize polarization is fine; we just need more democracy.
https://t.co/zORLuTLEmr","Iowa"
3748,"Quick reminder that the media calling the election means absolutely nothing to the Constitution.","Iowa"
3749,"#ترمب يدعو انصاره للخروج الى الشوارع والساحات غدا السبت لرفض #الانتخابات_الامريكيه  مدعيا انها انتخابات مزورة وان الفوز والرئاسة من حقه هو .
مؤكد انه اصيب بعدوى الدكتاتورية من حكام #الشرق_الاوسط الذي كان يدعمهم .
ويبدو أنه بتغير وزير الدفاع ناوي على الانقلاب ضد نتائج الانتخابات .","Iowa"
3750,"@Sadison03 WE HATE IOWA","Iowa"
3751,"RIP: @SteveDoocy’s credibility.

And no I don’t want to buy your cookbook.","Iowa"
3752,"Fascinating how an inexplicable overnight pause in election results, followed by a drastic change in trend, was sufficient cause for international observers to declare the 2019 Bolivian election illegitimate — but when not it happens in Atlanta, Philadelphia, and 6 US states! https://t.co/F4RAQYKSYt","Iowa"
3753,"Why isn't anyone in our government working warp speed on a CORONA relief package for we the people?","Iowa"
3754,"i've been saying 306 to 232 electoral since Nov 4, it's not even that close of an election it's actually almost an electoral landslide","Iowa"
3755,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Iowa"
3756,"100%","Iowa"
3757,"Seems rather counterintuitive, huh?","Iowa"
3758,"over 150 million people voted for the SAMO shit","Iowa"
3759,"Have you all heard about this? A 15-year-old boy was lynched in Louisiana. The images are circling around and they may be difficult to look at but this young child needs justice. Let America know what’s happening. The election is over but racism is still here. #QuawanCharles","Iowa"
3760,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Iowa"
3761,"Dear @Jack:

On some of my tweets, you’ve plastered a notice:

‘This Claim About Election FRAUD is Disputed.’

Now, if I tweet:

“Our voting systems are impeccable and transparent.” 

Would you plaster a notice:

“This Claim About Election INTEGRITY is Disputed.” 

Just an idea.","Iowa"
3762,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Iowa"
3763,"🇺🇸👇🇺🇸👇🇺🇸👇🇺🇸👇🇺🇸","Iowa"
3764,"@MFWitches What does this sentence mean ? “Much to my IRE, during the 2007 election campaign, I HAD  TO write editorials endorsing (of all people) one Kevin Rudd!” (Capitals are mine).  Might be good for him to explain to the Senate Enquiry.","Iowa"
3765,"That sentence jumped out of the page at me, too, since every #NewsCorpse journo &amp; editor repeatedly insists they’re not told by the boss what to think or write ...","Iowa"
3766,"Biden flipped five states from the last election. https://t.co/V2PsJAoll4","Iowa"
3767,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Iowa"
3768,"Q: ""I want to know if you think Vice President Biden should be receiving security briefings.""

Sen. Roberts: ""Well we've always done that before, haven't we?""

Q: ""Yeah but he's not getting them right now because the GSA hasn't certified the election...""

Roberts: ""That'll come."" https://t.co/arj8wdhgzw","Iowa"
3769,"Chuck Grassley and John Thune are the latest Republican senators to call for Biden to receive intelligence briefings that he is currently unable to receive because of Trump's refusal to accept the election results
https://t.co/bA9ylbagQb","Iowa"
3770,"Raphael Warnock’s Blood Libel 

“Raphael Warnock, the Democratic Senate candidate seeking to unseat Republican Kelly Loeffler in Georgia’s runoff election in January, has had some interesting things to say about Israel in the past.”
https://t.co/84fzJgF1aK","Iowa"
3771,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3772,"I can't imagine what could go wrong with this?

Dominion Voting Systems Officer of Strategy and SECURITY Eric Coomer Admitted in 2016 Vendors and Election Officials Have Access to Manipulate the Vote https://t.co/nq7HGMOU2g via @gatewaypundit","Iowa"
3773,"""Flashback: Biden Said He’d Wait Until Election Results Were Independently Certified To Declare Victory"" https://t.co/D3xmXSEQt5 #politics #feedly","Iowa"
3774,"BREAKING: Law firm Porter Wright has just withdrawn from representing Trump in his Pennsylvania case, which he seeks to overturn election results

These aren't the actions of a law firm that knows Trump has a case.  These are the actions of a law firm wanting no part of this mess","Iowa"
3775,"2020 US PRESIDENTIAL ELECTION (270 electoral votes to win):

Joe Biden: 306
President Trump: 232

Total vote (97% in):

Biden: 77,965,666 (50.8%)
Trump: 72,648,762 (47.4%) https://t.co/eeJUlXemms","Iowa"
3776,"And nothing to see here....🙄

Tech billionaire 2020 election https://t.co/1DzOwPJGtn","Iowa"
3777,"The media has been wrong about almost every major news story throughout the Trump administration so I don’t really trust their judgement on this election.","Iowa"
3778,"President Trump alleges voting machines used in the election, operated by Dominion (using suspect Smartmatic, yes the same Venezuelan software) were responsible for deletion of votes in favor of the president, resulting in Biden projected as the winner.  https://t.co/GmyJFdgUcZ","Iowa"
3779,"美国联邦选举委员会主席正式宣布：2020美国总统大选违宪！https://t.co/sEpRTyOFO4","Iowa"
3780,"“Never bet against me”.

Trump makes first post-election comments, lays out path to victory.

https://t.co/73mgr0MZoX https://t.co/ThhQL5wziz","Iowa"
3781,"@srcrist @CoryMills_PACEM @FrankLuntz Please see 2004, 2008, 2012, 2016..why is it when a Trump is involved all the sudden it's conspiracies, votes are illegal, the  process is flawed. Every other election outside of 2000 has been perfectly fine. Lunacy..","Iowa"
3782,"So let me get this straight: McConnell refuses to accept the presidential election results, but has no problem accepting the results of his own reelection in Kentucky?","Iowa"
3783,"🇺🇸","Iowa"
3784,"@joanna_here How ? Trump has every right to dispute election results as long as he provided evidence just like Gore did in 2000. It wasn’t trump supporter who burned down communities and looters. In fact it was radical left who the dems kept a blind eye on","Iowa"
3785,"For months, we've known that the election results would go through the courts for MULTIPLE weeks. It's truly sad that so many of you are giving up after ONE week. You're more than welcome to give up but I'm certainly not.  #December14","Iowa"
3786,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Iowa"
3787,"Michigan GOP Senators Call for “Full Audit” of State’s 2020 Election https://t.co/QucztPu7WF","Iowa"
3788,"well! this is VERY revealing. dominion voting machines are the machines used in MANY states to count our votes-and either deleted them in some places or gave them to biden. dominion is owned by smartmatic. smartmatic is owned by VENEZUELA. 

rudy explained it in this clip..","Iowa"
3789,"US Lawmakers Call on Bill Barr to Investigate Election Hardware and Software Following Reports of Unexplainable Anomalies and “Glitches” that Ripped Votes from President Trump!  #DemocratsCheated 

https://t.co/JtZm7MkoMT","Iowa"
3790,"🚨🚨🚨 https://t.co/vVP9e41zRs","Iowa"
3791,"That's all, folks. Every state has now been called. https://t.co/5oOs3mtuaW","Iowa"
3792,"@realPresidentTrump....Dear Sir, when you start your second term.....the first thing on your list should be is to remove @Twitter &amp; @Facebook 's rights to CENSOR conservatives.  Then go after them for election interference....so WE THE PEOPLE can SUE THEM till they go BANKRUPT","Iowa"
3793,"Now 73,000,000 Votes! https://t.co/VSNfdzoFkK","Iowa"
3794,"انتهت اللعبة، وهي أصلا منتهية، وفاز بايدن بفارق كبير جدا (شاهد أدناه من ""نيويورك تايمز"" قبل قليل).
لم يعد بوسع ترامب سوى اللعب ضمن ما يتاح له، فيما تبقى له من أسابيع بالطريقة التي ترضي غروره، وقد ترضي الصهاينة أيضا، من أجل موسم قادم (2024، كما قيل).

https://t.co/iyPYQ6m9qM","Iowa"
3795,"Who is Marc Elias? Part 2
https://t.co/BDlhJdlZlN","Iowa"
3796,"Too bad Ted hates Trump and didn’t lift a finger to help fight pervasive election fraud throughout the country.
https://t.co/rFfnigTcx6","Iowa"
3797,"Who is Marc Elias? Part 1
https://t.co/tIzVLDkL1H","Iowa"
3798,"GEORGIA.🗳️

One week before the election.

PBS (Public Broadcasting Systems) does a deep dive on Georgia's use of Dominion Voting Systems machines.

What they found was troubling.🔽 https://t.co/RzwI3spw4Z","Iowa"
3799,"Georgia stands between America and socialism.

https://t.co/CjjQxsQr3S","Iowa"
3800,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3801,"EXCLUSIVE

Days after it was revealed how #USAElections2020 were rigged by Canadian Crown Agent #DominionVotingSystem through a so-called “glitch”, now @GreatGameIndia has found involvement of another dubious foreign company in US Election meddling.
https://t.co/RAdpZw2ybk","Iowa"
3802,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3803,"THREAD: With the clear projection of AZ for Biden last night, it's time for the media—and nation's leaders—to dramatically change their tone about Trump's refusal to accept Biden as the president-elect. This isn't him being in denial anymore; he's hoping to overturn an election.","Iowa"
3804,"@MEL2AUSA There's no election fraud. Biden has 290 college votes and is ahead by 5million voters in the popular vote. Your nation is in trouble with Covid-19 because Trump won't admit he lost. Your national security is at risk because Trump won't accept Biden as winner","Iowa"
3805,"How many more fraudulent signatures passed the verification system out of the ~200,000 processed using this machine? 

We don’t know because we were completely shut out of the observation of the process! https://t.co/zjIcJnaUFt","Iowa"
3806,"'Never bet against me': Trump makes first post-election comments, lays out path to victory | Just The News
https://t.co/mTzKZmfeLC","Iowa"
3807,"Dear world, I apologize for this embarrassment of a president we have in the USA. Thankfully @JoeBiden won the 2020 election. 🙌","Iowa"
3808,"Il capo delle elezioni di Milwaukee è stato arrestato 
169.000 voti assegnati manualmente senza alcun osservatore","Iowa"
3809,"This election stinks to high heaven.","Iowa"
3810,"One of the biggest stories to come out of this election is how unified Republicans now are. We refuse to yield and we simply don’t believe their b*llsh*t any more","Iowa"
3811,"So let me get this straight: McConnell refuses to accept the presidential election results, but has no problem accepting the results of his own reelection in Kentucky?","Iowa"
3812,"Wow.  When Iran’s Ayatollah says the Holocaust didn’t happen, Twitter doesn’t say “this claim is disputed.”  When I say ballot harvesting makes election fraud easier Twitter says that’s disputed.  Wonder why conservatives don’t trust big tech? https://t.co/5SGkqyOhUe","Iowa"
3813,"Michigan:

TRUMP LAWSUIT CHALLENGES DOMINION VOTING MACHINE COUNTS IN MICHIGAN

The lawsuit asks the Wayne County board of canvassers not to certify any ballots processed with the Dominion tabulating equipment without proving that each machine is accurate. https://t.co/Pm8fgev1i2","Iowa"
3814,"💥 HOW TO CHEAT AN ELECTION IN MILWAUKIE WI 💥

❗DOWNLOAD VOTES TO A FLASH DRIVE UNSUPERVISED

❗LOSE FLASH DRIVE ON THE WAY TO DROP IT OFF FOR SEVERAL HRS

CAIRE WOODALL VOGG SHOULD BE ARRESTED @realDonaldTrump @RudyGiuliani @IvankaTrump 
#AuditTheVote https://t.co/bVn7HpwSf8","Iowa"
3815,"@realDonaldTrump @seanhannity @LouDobbs This election is over!
President Trump won and won HUGE! 

It’s just a matter of going through the legal motions and formalities at this point.

The corruption and steal is too massive to hide.","Iowa"
3816,"Milwaukee, Wisconsin:

🚨[MUST READ THREAD]🚨

BREAKING THE CHAIN OF CUSTODY

Claire Woodall-Vogg admits she forgot one of the flash drives back in the counting area. It then passed through multiple hands with no over site and was counted in the official results.","Iowa"
3817,"Have you all heard about this? A 15-year-old boy was lynched in Louisiana. The images are circling around and they may be difficult to look at but this young child needs justice. Let America know what’s happening. The election is over but racism is still here. #QuawanCharles","Iowa"
3818,"In all these states, the state legislature is controlled by Republicans","Iowa"
3819,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3820,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Iowa"
3821,"DANG.

This is why following the election like a race is so harmful. The story was developing. Now the myth of a tight race exists, and there's no debunking it to anyone who won't believe it. https://t.co/YZ2qEFNVMz","Iowa"
3822,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3823,"I have questions for a lot of states","Iowa"
3824,"Ditto! Absolutely neccessary! We need to ROOT OUT all the corruption! @realDonaldTrump @RudyGiuliani @TrumpWarRoom @GOP @FoxNews @GOPLeader @senatemajldr","Iowa"
3825,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3826,"One of the biggest stories to come out of this election is how unified Republicans now are. We refuse to yield and we simply don’t believe their b*llsh*t any more","Iowa"
3827,"Election corruption now includes sucessful threats against @realDonaldTrump lawyers--depriving him and his campaign of their constitutional and legal rights to counsel.","Iowa"
3828,"Politics at the table? Our 4th cohort of @KUOW Curiosity Club says yes to a post-election virtual dinner party 🤓  https://t.co/cbDf1Sl5gR","Iowa"
3829,"@amandacarpenter No he isn't.  Not one single vote in the Presidential Election had been certifies.  

Your tweet is lies and misinformation.

PS Barr knows more than you do.","Iowa"
3830,"Just as Bannon used his “Build A Wall” organization to steal from Trump supports (for which he’s being prosecuted) Trump’s using his “Election Battle” fundraising nonsense to fleece his supporters. He knows he lost, he knows he’s done. But hey, one last grift of his supporters...","Iowa"
3831,"#TimeToConcede #TrumpConcedeNow","Iowa"
3832,"For years the Dems have been preaching how unsafe and rigged our elections have been. Now they are saying what a wonderful job the Trump Administration did in making 2020 the most secure election ever. Actually this is true, except for what the Democrats did. Rigged Election!","Iowa"
3833,"Precisely. The only thing they didn’t count on was the massive Trump support that forced them to match vote totals artificially. https://t.co/ZsyJpRtB8C","Iowa"
3834,"@IanSams The dumbing down of America has been going on for quite a while, but the election of #Trump put a cherry on top. A maraschino cherry.","Iowa"
3835,"RIP: @SteveDoocy’s credibility.

And no I don’t want to buy your cookbook.","Iowa"
3836,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3837,"WOOOWWWWWW! #election Fraud might be a worldwide problem and The same names always mentioned in funding...","Iowa"
3838,"Totally unacceptable! https://t.co/ZOqkSelStu","Iowa"
3839,"Don’t bother. We don’t care.  https://t.co/TsfDy6YJOY","Iowa"
3840,"Glad we are finally cutting through the bs","Iowa"
3841,"Explosive revelations emerge about Dominion, the system used to count votes in 28 states. 
Don’t miss the show.
Watch here👇🏻
https://t.co/ZjcEBYtnZx","Iowa"
3842,"#Reconstruction #reconstructionera #reconstruction2020 #reconstruction2021 #diversity #thesoulofamerica","Iowa"
3843,"So let me get this straight: McConnell refuses to accept the presidential election results, but has no problem accepting the results of his own reelection in Kentucky?","Iowa"
3844,"Yo @JoeBiden, I got $100 for the charity of your choice if you tweet I WON THIS ELECTION, BY A LOT today.","Iowa"
3845,"🚨I wrote about what health-care workers are going through, how exhausted &amp; scared they are, and what this 3rd pandemic surge is doing to them. 

It’s not like the first 2. It’s worse. How much slack is left in the system? Iowa nurse: “There is none” 1/ 

https://t.co/is2NGHdwRP","Iowa"
3846,"Yes!","Iowa"
3847,"If you want to know why Facebook isn’t a responsible corporate citizen, look no further.","Iowa"
3848,"@realDonaldTrump We all knew the fix was in, Mr. President. Each and everyone of us said exactly that, prior to Election Day. We all certainly hope you and your team can put forward incontestable evidence to prove as such. Is the only sure-fire way to ensure the integrity of future US elections.","Iowa"
3849,"""We want Trump! We want Trump!""

Supporters of the president are already gathering in Washington DC outside the White House for tomorrow's #MillionMAGAMarch,"" an event meant to encourage Trump not to concede the election.

Trump has said he may ""stop by"" at the event. https://t.co/xjJSv2yBP6","Iowa"
3850,"GEORGIA.🗳️

One week before the election.

PBS (Public Broadcasting Systems) does a deep dive on Georgia's use of Dominion Voting Systems machines.

What they found was troubling.🔽 https://t.co/RzwI3spw4Z","Iowa"
3851,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Iowa"
3852,"How do I know? Besides the statement from the Secretary of State's office, I received a copy of the official rules around 3:30PM. 

The letter from the GA GOP wasn't until after 6. 

https://t.co/YZZZo84Ckz","Iowa"
3853,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Iowa"
3854,"So the American Presidency is decided by the media? Finished country","Iowa"
3855,"This is a huge loss for Trump&amp;a very big deal. Decn written by Chief Judge Smith (Reagan/Bush nominated)+joined by Judge Scirica (legendary conservative Reagan nominee). Its rationales are cross cutting across ALL litigation, that challengers lack standing and filed case too late","Iowa"
3856,"INBOX:

Pennsylvania Secretary of State Boockvar ""has determined that she will not be ordering a recount and recanvass of the election returns in the counties, as no statewide candidate was defeated by one-half of one percent or less of the votes cast."" https://t.co/t6S0GuH2Pu","Iowa"
3857,"Trump tantrums: Republicans are ‘biting their tongues’ hoping the president will stop his election ‘idiocracy’ https://t.co/qt73aBrzFx","Iowa"
3858,"This is Arizona's secretary of state. The one in charge of certifying the election. 

You read that right.","Iowa"
3859,"Trump’s day today:

-GA called for Biden 

-Lost lawsuit to throw out votes in Detroit 

-Lost lawsuit blocking ballots arriving after Election Day in PA

-Withdrew lawsuit challenging ballots in AZ 

-Lost Electoral College 306-232 &amp; popular vote by 5.4 million","Iowa"
3860,"看到在全国各地所有的巨大支持，尤其是全国各地如雨后春笋般出现的游行示威，包括在周六在哥伦比亚特区举行的一次大型集会，我感到非常激动。我甚至可以尝试停下来打个招呼。这次选举被操纵，从多米尼点票机一路达到高层！","Iowa"
3861,"本当にこれ。2016年にトランプ氏が勝利したとき、オバマをはじめとする民主党員らは「ロシアと汚職した不正選挙ごにょごにょ」と言い続けたが、2020年に証拠と共にトランプ氏が不正選挙を糾弾すると「不正はない。裁判は不必要」と言い出した。","Iowa"
3862,"Biden becomes the first candidate to win the same election 4 times in one week","Iowa"
3863,"Alexa play Pussy by Young Thug. YA DONE DONNIE!","Iowa"
3864,"""Trainor believes that the claims being made by the Trump people are “very valid allegations,” he believes must be “fully vetted” by the courts.   He also believes the allegations are strong enough that they will wind up in the US Supreme Court.""","Iowa"
3865,"In this tweet, the president argues that the election was the most secure election ever except for the fact that it was rigged. https://t.co/SfqavDUEFA","Iowa"
3866,"It is going to be so fun watching Brian Kemp run for re-election in a state that voted for Joe Biden. 

Georgia is changing and so are it’s voters.","Iowa"
3867,"@itsJeffTiedrich Well the devil went down to Georgia looking for an election to steal.","Iowa"
3868,"Barack Obama was the MOST CORRUPT president in US history. I have absolutely zero interest in anything he has to say about elections, because he actively interfered in the 2016 election by abusing his power and weaponizing the government against Trump.","Iowa"
3869,"And Alabama had among the lowest turnout rates in the entire country, estimated at below 60 percent; which tends to be the meager high-water mark for U.S. general elections. https://t.co/wF10QDMSI5","Iowa"
3870,"@PeterGMitchell 2 seats that weren't up for election are held by Independents","Iowa"
3871,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3872,"BREAKING: The Dept of Homeland Security says in a statement this was the “most secure election in American history.” And that “there is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.” Awesome.","Iowa"
3873,"Every republican has let themselves be BULLIED by Trump. They can't stand up for themselves, or be role models for their children. SAD","Iowa"
3874,"Hm. So there WAS fraud after all.","Iowa"
3875,"Based on Reports By Auditors, IT Specialists, Data Analysts, and Statisticians – The Number of Illegitimate Votes Identified In Four Swing States Are Enough to Overturn Election

https://t.co/17BAXWyXxF","Iowa"
3876,"I believe @realDonaldTrump won the election.

Who...is...with....me...","Iowa"
3877,"Best thing I have ever seen","Iowa"
3878,"I know peoples memories are short but surely they can't forget ""Russia Russia Russia""","Iowa"
3879,"On election night Trump was about to win Georgia, when news of a water main pipe burst at State Farm Arena, which  prevented 40,000 ballots from being counted. The pipe burst delayed counting for enough time to pad the numbers for Biden - But it Turns out that was a complete lie!","Iowa"
3880,"Heartwarming to see all of the tremendous support out there, especially the organic Rallies that are springing up all over the Country, including a big one on Saturday in D.C. I may even try to stop by and say hello. This Election was Rigged, from Dominion all the way up &amp; down!","Iowa"
3881,"Chair of the Federal Election Commission Trey Trainor https://t.co/x7FcAglhDf","Iowa"
3882,"THREAD: With the clear projection of AZ for Biden last night, it's time for the media—and nation's leaders—to dramatically change their tone about Trump's refusal to accept Biden as the president-elect. This isn't him being in denial anymore; he's hoping to overturn an election.","Iowa"
3883,"@mtgreenee Wait, so the same election that got your whack job ass elected to college is fine and dandy but in the same election people that voted for Biden did so illegally? GTFO here. #MasksWork","Iowa"
3884,"Thread https://t.co/FR5CKXdSKn","Iowa"
3885,"#LoserInTheWhiteHouse #LoserInChief #TraitorTrump #FireTheTrumpRegime #ByeDon #ByeDon2020","Iowa"
3886,"NAACP Motion to Intervene in PA Lawsuit Presents Evidence That State/County Officials Violated PA Election Laws https://t.co/mz79BDYHGe","Iowa"
3887,"“It’s unclear how much voter fraud took place in NV. But it’s clear signature verification isn’t the fail-safe security check elections officials made it out to be.”

VICTOR JOECKS: Clark Co. election officials accepted my signature — on 8 ballot envelopes https://t.co/6ommTj7fIJ","Iowa"
