"tweet","text","location"
2839,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
2840,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
2841,"We’re fighting to protect the integrity of our elections — not only for this election, but for all of our elections to come. https://t.co/tiGDRm2Oik","Vermont"
2842,"When President Trump won the election they lost control over the satellites, for the most part. That's why they had to go with such a heavy internet/software theft and manipulation.
https://t.co/JjRp8YjiZK","Vermont"
2843,"Your vote matters up and down the ballot, every single election!","Vermont"
2844,"Truth 👇","Vermont"
2845,"There was no fraud. There will be no recount. Pennsylvania’s election was safe &amp; secure and, thanks to our hardworking election workers, every voice will be heard at the ballot box. In 68 days, @JoeBiden will become the next President of the United States. https://t.co/8JP76bgBS9","Vermont"
2846,"In 2018...
Executive Order on Imposing Certain Sanctions in the Event of Foreign Interference in a United States Election | The White House -

1. Blocking &amp; prohibiting all transactions in a person’s property and interest in a property in the US.
 https://t.co/pt6elbTLW8","Vermont"
2847,"I like #9 in thread

😜🤣","Vermont"
2848,"Soy imparcial en las elecciones Trump-Biden.

Pero leyendo esto suspiro aliviado de que Biden ganó.

Estos fantoches dan pena ajena. https://t.co/SYvCh1TO0f","Vermont"
2849,"@marigarme54 @joseantonetti @MaryGuevara1967 ESTE es el final del patético misógino https://t.co/aVI1eDevcT","Vermont"
2850,"President Trump was prepared
https://t.co/YmZihogOxQ","Vermont"
2851,"@realDonaldTrump Looks like #Canada is now the new ""Russia""🤦‍♀️
#ForeignElectionInterference 

Guaranteed #CrimeMinister #Trudeau actually lost the 2019 election as he is a destructive PM, but #Dominion &amp; #Smartmatic FIXED the #Canadian voters vote to keep the sock puppet in
#cdnpoli 
#StopTheSteal","Vermont"
2852,"#ChinaJoeCheated with #CCPChina election machines.","Vermont"
2853,"@realDonaldTrump Pompeo discusses China at the National Governors Association https://t.co/HtBezKx6tj

How many of our governors are compromised by the Chinese Communist Party 🇨🇳?  

Is this why @GovKemp @dougducey @SteveSisolak @GovernorTomWolf @GovWhitmer @GovEvers are avoiding election audits?","Vermont"
2854,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election! https://t.co/tr35WKTKM8","Vermont"
2855,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
2856,"@BrianKempGA @KLoeffler @Perduesenate @BrianKempGA call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.","Vermont"
2857,"@BrianKempGA @KLoeffler @Perduesenate @BrianKempGA to call a special session of GA legislature to deal with fraudulent &amp; unlawful 11/3 election.","Vermont"
2858,"Is this advance or retreat from “coup” 🤷🏼‍♀️ https://t.co/PjlI7otVZU","Vermont"
2859,"The Data for Cheating is Available and Can be Seen!

Hammer and Scorecard: A Detailed Look at How The Election Was Stolen Analysis (Allegedly My A22) https://t.co/yRpPcgODKX","Vermont"
2860,"I’ll bet McCain would have done this. Regardless of what he was during the war, he morphed into a spineless liberal p*ssy","Vermont"
2861,"When President Trump won the election they lost control over the satellites, for the most part. That's why they had to go with such a heavy internet/software theft and manipulation.
https://t.co/JjRp8YjiZK","Vermont"
2862,"2) By every measurable metric, this election should have been a one-sided, WWE smackdown butt whippin', but somehow it was still relatively close.  Tea is left askin' the eternal question, ""Why?""  What is it that makes Trump unswervingly popular with 47% of Americans?","Vermont"
2863,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Vermont"
2864,"They’re emboldened. And why wouldn’t they be? They spent months rioting in the streets with no consequence. They just stole an election. They’ve stumbled upon the newest way to control Americans through covid fiats. And now they are just beating us up in the streets.","Vermont"
2865,"Where are your overhead shots, Shawn?","Vermont"
2866,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
2867,"Yeah but you stand by and watch while they get beaten half to death, you can’t expect our loyalty if you’re not willing to back us","Vermont"
2868,"This sham of an election cannot stand.","Vermont"
2869,"Thousands of Trump supporters in Washington protest election fraud. https://t.co/Dtx1vv3UOj","Vermont"
2870,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Vermont"
2871,"ELECTION UPDATE: @RealDonaldTrump legal battle in Pennsylvania -- under the Constitution, state legislature AND Congress can REJECT a corrupted election result!  Big show with @JesseBWatters on @WattersWorld at 8 pm! @JudicialWatch https://t.co/708aaaMjC3","Vermont"
2872,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons. https://t.co/obwL067g4P","Vermont"
2873,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
2874,"With a Venezuela press, a Venezuela election wasn’t too far behind.  

Let’s fix this before it’s too late! 🇺🇸","Vermont"
2875,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Vermont"
2876,"In 2012, Obama set an all-time record low for the number of counties won in a presidential election with 689.
Biden won only 477 counties, but supposedly had 9 million more votes.
Republicans didn't lose a House seat this year and picked up 12.
Blue mirage?","Vermont"
2877,"There have been 4 days of targeted attacks in Portland by #antifa since the election. Last night they broke windows at a business that removes illegal homeless encampments. Police made no arrests despite antifa announcing the action publicly. My report: https://t.co/TG1B8fnAUF","Vermont"
2878,"@KazePlays_JC I haven't missed an election since 1984","Vermont"
2879,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
2880,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
2881,"We need the Kracken @SidneyPowell1 🙏","Vermont"
2882,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Vermont"
2883,"Any dispute? How many has DT harassed? (Real question.)","Vermont"
2884,"Donald Trump received more re-election votes than any incumbent president in American history and you’re telling me that the man whose rallies couldn’t fill a parking lot got more and “won?”

🤔","Vermont"
2885,"GEORGIA: Voting by mail is a great option to make your voice heard in the January 5 Senate runoff election. You can request your ballot TODAY. Go to https://t.co/2ON3Ox3lpc. Happy voting! 🍑🗳 https://t.co/p6dCWaY5zI","Vermont"
2886,"@mehdirhasan Thrilled he’s saying this, leading up to the 1/5 special election in Georgia.  Give Warnock and Ossoff as much cover as possible. 

Say whatever you damn well please come 1/6.  None of it means shi7 if you don’t win","Vermont"
2887,"Pelosi on Election Day: ""Democrats are poised to further strengthen our majority.""

Pelosi today: ""I never said that we were going to pick up"" seats. https://t.co/6s14zfA3LO","Vermont"
2888,"BREAKING:

Those attacking families and causing issues in DC are the side that thinks they won the election!

Conservatives are the example of what a protest should look like....

The others are the problem with American society!

THUGS!!

RT!! 

#MAGAMillionMarch","Vermont"
2889,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Vermont"
2890,"My message today--November 14, 2020--is that this presidential election is not over. I have articulated parts of this argument, but I am in possession of very significant facts that, if addressed fairly, mean #Trump will be sworn in for his second term on 1/20/21.

Stand with me.","Vermont"
2891,"Repost

The 2020 election took place under a Trump-declared ""National Emergency"" that set an Election Day trap for the ""unauthorized accessing of election and campaign infrastructure""","Vermont"
2892,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons! https://t.co/RMOa4jKZwA","Vermont"
2893,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
2894,"Let's take a poll. Do you trust the current media-projected results of the election with Biden/Harris as the winners? Or do you believe the Trump/Pence ticket won but victory has been snatched away by massive fraud?","Vermont"
2895,"BRUH https://t.co/rbATjn1eo3 https://t.co/DMjStMTJtK","Vermont"
2896,"So we’re all supposed to keep dying in a plague while this guy works through his feelings over the fact that he lost an election?","Vermont"
2897,"Well, everyone wants the evidence so... it’s coming!","Vermont"
2898,"Black Lives Matters helping Joe Biden steal the election from President Donald Trump. https://t.co/eVmwdOu1JH","Vermont"
2899,"My message today--November 14, 2020--is that this presidential election is not over. I have articulated parts of this argument, but I am in possession of very significant facts that, if addressed fairly, mean #Trump will be sworn in for his second term on 1/20/21.

Stand with me.","Vermont"
2900,"@TheDemocrats Unity would be advanced by your insistence that all shadows of election irregularity be addressed openly. Dems must insist on transparency and honesty in this election. That’ll help.","Vermont"
2901,"Thousands 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤦‍♂️😂🤦‍♂️😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂❄️","Vermont"
2902,"Yesterday, in 12 hours, the Trump campaign lost 6 election-related lawsuits in Pennsylvania

Enjoy that feeling. That's the feeling of the Trump campaign losing the election again","Vermont"
2903,"The attack is happening on DC right now you fool. Your militants.","Vermont"
2904,"@realDonaldTrump Trump’s lies have no chance of overturning Biden’s landslide victory. But that's not the point.

He's trying to convince his supporters that the election was illegitimate, and we need to set the record straight.

https://t.co/fv6gKh6y5B","Vermont"
2905,"Lots of justifiable dunking on Dan Patrick for this, but it’s also revealing of the fact that if Biden had only won by a single state, there would be an all out push to steal the election via the courts or a state legislature.","Vermont"
2906,"Our investigation of voter rolls nationwide turned up 2.5M extra names. Our analysis of data from the U.S Election Assistance Commission found 378 counties that had a combined 2.5 million more voter registrations than citizens old enough to vote. Read: https://t.co/r1MSteTDMm","Vermont"
2907,"@CaptMarkKelly The election is over, Mark. You can quit pretending to care about minorities","Vermont"
2908,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
2909,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
2910,"So I presume the election is to be a plebiscite because there is no way Boris is ever going to agree a section 30, good news, let's #GetIndyDone early 2021. https://t.co/uwvQbzg2Hp","Vermont"
2911,"Your supporters are getting beaten in the streets. Do something about it.","Vermont"
2912,"⭕️⭕️
عضو مجلس النواب كيفن مكارثي

"" نانسي بيلوسي كانت تقول :سوف نكتسح مجلس النواب 

الآن وبعد أن اكتسح الجمهورين مجلس النواب في هذه الإنتخابات تقول : أبدا لم أقل ذلك ""

هنا كيفن يفضحها صوتا وصورة","Vermont"
2913,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
2914,"I think this is right. American presidential election voting on machines with systems privately owned, designed by two Venezuelans close to Maduro and Chavez. No way to check on how results were determined because the company won't let you, and their servers are overseas?","Vermont"
2915,".@JonathanTurley: I think it’s clear at this point that voting fraud occurred."" 

How much? Turley agrees we need greater access to the system itself. ""That is held by election officials and that requires a court to order that info to be turned over.""
https://t.co/ckOrQlyjo2","Vermont"
2916,"The #GOP and #SCOTUS better get out there and FIGHT for truth on integrity of election or this country America is gone forever!!!!  Get off your ass and do something!  Why it is #Trump alone all the time for justice!!! https://t.co/U6Uibmd8gU","Vermont"
2917,"The Fix Is In!","Vermont"
2918,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
2919,"Is this true?? 🧐🤔👇","Vermont"
2920,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
2921,"We need the Kracken @SidneyPowell1 🙏","Vermont"
2922,"“Chester County prosecutors announced Friday that they had filed charges against a 71-year-old registered Republican who cast two ballots on Election Day — one on behalf of himself, the other in the name of his son.”","Vermont"
2923,"@GakhariaGiorgi @JDjanogly You stole the election you are the big layer shame on you","Vermont"
2924,"Congratulations to @Icoacheducators , my state Senator!","Vermont"
2925,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
2926,"...damnnnnnnnn 
@LouDobbs 
is the only 
AND I MEAN THE ONLY
conservative host 
with actual 
BALLS
AND
TESTOSTERONE...
everybody else take notes.
...really the only other conservative host with 
GUTS &amp; MOXIE IS
@PeteHegseth 
continued👇","Vermont"
2927,"NYTimes Exposed ""Massive Scheme"" By Democrats In Pennsylvania's Election System... In 1994 | Zero Hedge https://t.co/av4b9YrGDb","Vermont"
2928,"NYTimes Exposed ""Massive Scheme"" By Democrats In Pennsylvania's Election System... In 1994 | Zero Hedge https://t.co/av4b9YrGDb","Vermont"
2929,"YEAH I VOTED FOR TRUMP. As a Black Man is bothers me to know the ELECTION was stolen from us. Its like I dont have a VOICE.... My old account was susp3nded I had 25k followers.. CAN I GET SOME RETWEETS AND FOLLOWS? I follow all back. Love ya fr fr💕💕🙏🙏🙏","Vermont"
2930,"FACTS 😂😂😂","Vermont"
2931,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
2932,"Donald Trump baselessly claims voter fraud in cities. But suburbs actually lost him the election https://t.co/spaeXqChI3 via @usatoday","Vermont"
2933,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Vermont"
2934,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
2935,"@susan11915486 @Ahriman6162 @MashalAlketbi @PsuBus9 @ScottPresler I don’t think it was ever taken down since Election Day...","Vermont"
2936,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
2937,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
2938,"Federal prosecutors urge William Barr to rescind order for prosecutors to examine allegations of voting irregularities before states move to certify.

These compromised prosecutors should have no part in this, that is backwards and makes no sense!

https://t.co/cE3TEqP9w6","Vermont"
2939,"@wheels1129 @pettycommajared Most of 73 million are intelligent enough to understand that the election wasn’t actually fake and didn’t bother marching on DC. It’s almost like the president is a conman/cult leader and there’s a sect of the population still falling for it","Vermont"
2940,"Read all about Dominion and Smartmatic voting companies and you’ll soon understand how pervasive this Democrat electoral fraud is, and why there’s no way in the world the 2020 Presidential election was either free or fair. #MAGA @realDonaldTrump #AmericaFirst #Dobbs","Vermont"
2941,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
2942,"Why is there not one fucking republican smart enough to know how looked up to he/she would be if they stood in front of a camera and said, ""I'm not afraid of Donald Trump or his tweets and if I lose an election because I admit that, so be it"".  Just one fucking republican!!  One!","Vermont"
2943,"@arsenault_judy @globalnews They should just let Biden steal the election? These are Americans, not weak canadians who vote for the globalist destruction of their own country. Pray to God the courts right this wrong and Trump gets a 2nd term. If not we are all in big trouble.","Vermont"
2944,"@rising_serpent What is really amazing is that the D Party Cons involved in this massive election fraud expected the American public to believe that a walking corpse like Biden could possibly get 75 million votes. It is so absurd that it is laughable.","Vermont"
2945,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
2946,"People are not going to stand for having this Election stolen from them by a privately owned Radical Left company, Dominion, and many other reasons!","Vermont"
2947,"@GOP You guys better dig in and get the RINOS in line. If we loose Trump, you loose us. If we saw a fair election we’d concede. But what we saw on election night into the next day is obvious fraud. Step up ladies and gents, step up.","Vermont"
2948,"Is GA AG Chris Carr part of the GA Cabal? No mention of GA Constitution:

Run-off Election
A runoff election shall be a continuation of the general election and only persons who were entitled to vote in the general election shall be entitled to vote therein; and only those votes","Vermont"
2949,"We need the Kracken @SidneyPowell1 🙏","Vermont"
2950,"Latest #Courtside now up--explaining what's happening in Trump election litigation, all in under 3 minutes.  

Big news today was Trump's Million MAGA march, where we were promised a million for Trump and got 10,000. Such shortfalls are getting common...

https://t.co/oP8uJBTcm8 https://t.co/Ju6LUdy0ic","Vermont"
2951,"""It is a measure of the damage that Trump has inflicted on the norms of government that many thoughtful citizens will not breathe easy until they see Biden take the oath of office on Jan. 20."" https://t.co/AkpdL8uk63","Vermont"
2952,"We had an election stolen from us.

Yet, a million people were able to PEACEFULLY demonstrate today in DC. 

In contrast, as soon as it gets dark, cowardly #AntifaBLMDomesticTerrorists start attacking any vulnerable person they can.

Disgusting people. 

#MillionMAGAMarch #KAG","Vermont"
2953,"PRESS RELEASE – Election Fraud Lawsuit Filed in Wayne County-Allegations are aimed at election officials from Detroit &amp; Wayne County-based on affidavits of named individuals who said they witnessed misconduct.
https://t.co/QBsF7Fn4xk","Vermont"
2954,"President Trump would not be tweeting this unless he was confident. Remember President Trump has access to top-secret intelligence.","Vermont"
2955,"HOT OFF THE PRESS from Pam Bondi:
“...This is going to the Supreme Court where they will rule that the election is invalid due to fraud or mistakes on a country wide scale. https://t.co/GPNNxfJ3AI","Vermont"
2956,"Hundreds of thousands of people showing their support in D.C. They will not stand for a Rigged and Corrupt Election!","Vermont"
2957,"President Trump Has ALWAYS fought for us, and we will continue to fight for him.
 
We have seen voter irregularities throughout the country, &amp; we MUST investigate any allegations of fraud.
 
This is bigger than this election—we are fighting to SAVE our democratic process!","Vermont"
2958,"With election fraud high on the minds of millions of Americans, these calls by Democrats to cheat in Georgia are despicable.

Anyone considering a temporary move to Georgia should take this tip from @CongressmanHice. https://t.co/BecnIz0CX1","Vermont"
2959,"The media is LYING to you about this election.

Joe Biden                                  Donald J Trump https://t.co/Svn8E4upzh","Vermont"
2960,"7) Lou Dobbs interviews Trump attorney Sidney Powell on the Dominion software, describing ""staggering statistical evidence” &amp; “staggering witness testimony” of ""foreign election interference"" carried out across America 
https://t.co/dL2AQ7F8sZ","Vermont"
2961,"「私達国民の大統領はドナルドJトランプよ。メディアは嘘、弾圧、検閲の全てを行い、そして今この真実と選挙を不正に操る為に世界中から出来得る限りを尽くしている。今日ワシントンD.Cで起こっている、こんな光景は今まで見たことがないわ。」
byキャンディス・オーウェンズ
https://t.co/4d0JvKNdtX","Vermont"
2962,"A week after the presidential race was called for Joe Biden, hundreds of Trump loyalists converged on the nation’s capital to protest the election results and falsely assert the vote was stolen https://t.co/oLawPageQy","Vermont"
2963,"トランプ大統領頑張れ！
🚩😃🚩","Vermont"
2964,"来週からバイデン側でバンバン逮捕者が出そうです🤭
「米国司法長官のウィリアム・バーは、不正投票を監督する司法省の選挙犯罪支部長を解任し、トランプ大統領の選挙詐欺にあったという主張を認め、連邦検察官に不正の調査を開始する全面的な許可を与えた。」

https://t.co/YDD9xyhNDN","Vermont"
2965,"If we were in Russia, or Cuba or China,
I could see this happening. But not in
America .We have way to many half wits,
who are allowed to vote.","Vermont"
2966,"So it's reported that Roger Stone is behind a large part of the protests of the presidential election results. This is why he was pardoned.  It's illegal to pardon someone on order for them to do you an illegal favor. Reverse the pardon so Stone and Trump can share a cell.","Vermont"
2967,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
2968,"If you are beating up innocent people because of who they voted for/supported in the presidential election, you are the scum of the earth! Justice will be served against you, whether now or later. You cannot hide.","Vermont"
2969,"ELECTION UPDATE: @RealDonaldTrump legal battle in Pennsylvania -- under the Constitution, state legislature AND Congress can REJECT a corrupted election result!  Big show with @JesseBWatters on @WattersWorld at 8 pm! @JudicialWatch https://t.co/708aaaMjC3","Vermont"
2970,"👇 👇 👇 👇 👇 👇","Vermont"
2971,"👇 👇 👇 👇","Vermont"
2972,"This is the path of deranged conspiracy theory down which the outgoing President is leading his supporters and the GOP. Tinfoil hat stuff.","Vermont"
2973,"'Abuse of the rule of law': 1,000 ex-judges, attorneys slam Trump's false claims of voter fraud https://t.co/zfE7yR9hoG via @USATODAY","Vermont"
2974,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
2975,"will begin the day the election is called for the winner.
c. Every effort will be made to ensure a smooth transition for the incoming administration, including but not limited to
SEE APPENDIX 1
d. Penalties for non-compliance shall be severe and immediate, and paid by the /2","Vermont"
2976,"@kelliwardaz Trump lost the election.","Vermont"
2977,"The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on Biden. It is an attack on American democracy, and shows the degree to which the Republican party is moving toward authoritarianism.","Vermont"
2978,"Just overwhelmed with all these Democrat messages of “unity” and “healing” lately","Vermont"
2979,"WOW. 

Democrat Raphael Warnock says Republican voters must ""repent"" for supporting Trump. 

This comes as the other Georgia Democrat Ossoff wants to cancel conservatives, yelling that they should ""never show their faces again."" 

https://t.co/kaWWBXI7hh 

https://t.co/z7PKkvdlLk","Vermont"
2980,"Lin wood Files Lawsuit 

Georgia SOS,Brad Raffensperger,a Rino ,signed off on a secret legal deal with Hillary’s consigliere Marc Elias Perkins Coie, who has been busy managing other secretive Democratic election operations all across the country
 https://t.co/7fUmC1Mcci","Vermont"
2981,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Vermont"
2982,"How embarrassing.","Vermont"
2983,"Our election was hijacked. There is no question. Congress has a duty to #ProtectOurDemocracy &amp; #FollowTheFacts.","Vermont"
2984,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
2985,"🤨","Vermont"
2986,"Shane Trejo, a reporter for Big League Politics, was a poll watcher in Detroit on election night.

He just told Michelle Malkin on Newsmax that he personally witnessed 61 cases of ballots arrive through the backdoor at 3:30 AM.

Fraud!

He has signed an affidavit stating as much.","Vermont"
2987,"TREASON AT THE HIGHEST LEVEL

DHS Secretary Chad Wolf Defies President Trump – Refuses to Fire Cybersecurity Chief Krebs Who Missed(?) Massive Fraud in this Year’s Election

https://t.co/cWw2bvVidq","Vermont"
2988,"加州法官裁定加州州长纽森采取大规模邮寄选票超越职权，加州是不是需要重新计票？
California judge rules Gov. Gavin Newsom overstepped authority with mail ballot order https://t.co/mqu99M6RKe","Vermont"
2989,"NO SIR, WE WONT!

MAGA!
TRUMP 2020 🇺🇸","Vermont"
2990,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
2991,"Massive Crowds March in DC to Show Support for Trump, Demand Election Integrity https://t.co/M5BYL7Vdfy via @epochtimes 
Notice: Independent fact checkers from the PRC employed by Twitter have determined that this post is harmful to the Democrat Party. 
#ChinaCheatTheVoteJoe","Vermont"
2992,"STOP &amp; READ THESE 2 PAGES RIGHT NOW.
The President's Team needs to read this. The public needs to know this!
The AUDITS are compromised by Google, Soros, Gates and more!
1. https://t.co/Sxny4fcLhK
2. https://t.co/CW03uxz5Ro https://t.co/Si0iyO8Xza","Vermont"
2993,"Please tell all the President-Elects out there that I am diligently working on today’s Presidential Election Projection update.","Vermont"
2994,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
2995,"Come on Georgia you can do it","Vermont"
2996,"You could prove election fraud over and over again and it would still be disputed by those who committed it.","Vermont"
2997,"1. I wonder in how many states the legislatures‘ election laws were altered by courts or Secretaries of State or whomever?","Vermont"
2998,"Georgia Legislature must step in and order a real canvass. Secretary of State’s continuing failure to protect citizens of Georgia’s right to honest election requires legislature intervening as U S Constitution provides","Vermont"
2999,"Thank you to all the patriots who came out to show your support for @realDonaldTrump and election integrity! https://t.co/ke37WvxCrt","Vermont"
3000,"We are..collect(ing) evidence on the financial interests on some of the Governors and SoSs who actually bought in to the D o m i n i o n systems.. to line their own pockets by getting the voting machine in that would.. assure their election was successful. 
-@SidneyPowell1","Vermont"
3001,"If you thought they were going to stop calling you Nazis after the election, the party of unity has spoken:","Vermont"
3002,"Y’all republicans really believe that we would rig the election and then choose JOE BIDEN!?!? 😭😭😭","Vermont"
3003,"The hand recount taking place in Georgia is a waste of time. They are not showing the matching signatures. Call off the recount until they allow the MATCH. Don’t let the Radical Left Dems STEAL THE ELECTION!","Vermont"
3004,"More great analysis from ⁦@RonBrownstein⁩ on the challenges that lie ahead for BOTH parties after what he aptly dubs “the Antietam election.” https://t.co/bayAGWQuMe","Vermont"
3005,"BREAKING: Voting Software Company WHISTLEBLOWERS Come Forward; Claim Their Software Changed 38 MILLION Votes-Stole Election
Three employees of the voting machine/software company ""Dominion"" whose products were used in multiple U.S. States for the recent election,have come forward","Vermont"
3006,"The guy who had Louis DeJoy cripple the USPS, told his voters to vote TWICE, and then told millions more NOT to use mail-in ballots is calling the election ""rigged"" and is wondering why he lost.

You can't make this shit up.","Vermont"
3007,"@greggutfeld Agreed and in powered. By Main Street media by calling election before it’s over. Biggest one Fox News . Big fraud alerts this week. https://t.co/kBpsG6irTY","Vermont"
3008,"Election Witnesses: Kanye’s Michigan Votes Were Stolen by Joe Biden via @gatewaypundit https://t.co/gPA6gK2IMJ","Vermont"
3009,"SCYTL.🚨

28 STATES send election results to a remote server in Frankfurt, Germany, according to election security expert Russell Ramsland. 

The servers are based on SCYTL software, exposed by MIT Tech as having the ability to switch votes, ""UNDETECTED.""

Here's how:🔻 https://t.co/1wiNaGswvB","Vermont"
3010,"BLM and Antifa are “un American” but the current President, who lost the election..refusing to concede is not🧐 https://t.co/TWo0ZIVgNM","Vermont"
3011,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
3012,"A whistleblower inside Dominion Voting Systems has come forward. Claims software company changed 3.8 Million votes, stealing election for Biden","Vermont"
3013,"Democrats baselessly investigated President Trump for four years. 

But they can’t take four weeks to ensure election integrity?","Vermont"
3014,"#CISA thank you for all you did in order to get fired. https://t.co/93n2FZHj5Q","Vermont"
3015,"We need to stop calling Trump’s election lies delusional and call them what they are: a deliberate attack on the process to convince his supporters he didn’t lose and boost whatever he plans post-Jan 20. It’s disinformation and it’s being enabled by some members of his party.","Vermont"
3016,"Donald Trump has sexually harassed more women than confirmed cases of voter fraud in the election.","Vermont"
3017,"Amazing","Vermont"
3018,"If you didn’t think this was a spiritual war, think again. We are dealing with demons right now. This is the Democrat Party that is trying to steal the election.  We need to pray that fire will reign down on these demons.","Vermont"
3019,"@nypost According to Democrats 2016 was the most corrupted election. I wonder if Democrats corrupted the 2020 election process. I wonder what the Democrats were doing in the months prior to the election... oh yeah suing In states to change election laws.
https://t.co/gCedEjnm5j","Vermont"
3020,"- Gore had 37 days until he conceded.

- 4 Justices (RBG included) gave him more time.

- Biden’s COS @RonaldKlain tweeted in 2014 that elections are rigged.

- Clinton joined recount efforts 3 weeks after the 2016 election.

Stop with the hysterics about Trump not yet folding. https://t.co/Qk2yWHufLV","Vermont"
3021,"Citing our wise election officials, businesses around the country are shifting their business models to adjust for the new reality where people don’t lie, steal or cheat https://t.co/wv4S0r6a6Q","Vermont"
3022,"Signature-match checking is both customary &amp; required by state law in most states. Why would either political party object to it?","Vermont"
